StartTime:Replica:FinishTime:OperationTime:Result:Access:Type
526661:0:526669:8:beginning:w:tx neworder
526669:0:526669:0:aborting:w:tx neworder
526668:0:526669:1:beginning:w:tx payment 02
526669:0:526670:1:beginning:w:tx neworder
526633:0:527680:1047:committing:w:tx neworder
523745:0:527680:3935:commit:w:tx neworder
526641:0:527680:1039:committing:w:tx payment 02
526632:0:527680:1048:commit:w:tx payment 02
527680:0:527681:1:beginning:w:tx neworder
527680:0:527681:1:beginning:w:tx payment 02
526665:0:533509:6844:committing:w:tx delivery
526656:0:533510:6854:commit:w:tx delivery
526646:0:533510:6864:committing:w:tx neworder
524768:0:533510:8742:commit:w:tx neworder
526646:0:533510:6864:committing:w:tx neworder
523737:0:533510:9773:commit:w:tx neworder
533510:0:533510:0:beginning:w:tx payment 02
533510:0:533511:1:beginning:w:tx neworder
526660:0:533512:6852:committing:w:tx delivery
526648:0:533512:6864:commit:w:tx delivery
526654:0:533512:6858:committing:w:tx neworder
526636:0:533512:6876:commit:w:tx neworder
533511:0:533512:1:beginning:w:tx neworder
533512:0:533515:3:beginning:w:tx payment 02
533512:0:533515:3:beginning:w:tx neworder
533520:0:533520:0:aborting:w:tx payment 02
533522:0:533522:0:beginning:w:tx payment 02
533522:0:533522:0:aborting:w:tx payment 02
533522:0:533523:1:beginning:w:tx payment 02
526668:0:533523:6855:processing:w:tx delivery
526667:0:533524:6857:processing:w:tx neworder
533510:0:533524:14:processing:w:tx payment 02
526667:0:533524:6857:processing:w:tx neworder
533522:0:533525:3:processing:w:tx payment 02
533525:0:533525:0:aborting:w:tx neworder
533526:0:533526:0:aborting:w:tx neworder
533526:0:533526:0:aborting:w:tx neworder
527681:0:533527:5846:processing:w:tx neworder
533526:0:533527:1:aborting:w:tx payment 02
533527:0:533527:0:aborting:w:tx neworder
533527:0:533527:0:aborting:w:tx neworder
533527:0:533527:0:aborting:w:tx payment 02
533527:0:533527:0:aborting:w:tx payment 02
533528:0:533528:0:aborting:w:tx payment 02
533527:0:533528:1:aborting:w:tx neworder
533528:0:533528:0:aborting:w:tx neworder
533529:0:533529:0:aborting:w:tx payment 02
533529:0:533529:0:aborting:w:tx payment 02
533529:0:533530:1:beginning:w:tx delivery
533529:0:533530:1:beginning:w:tx delivery
533530:0:533530:0:aborting:w:tx neworder
533530:0:533531:1:beginning:w:tx neworder
533530:0:533531:1:beginning:w:tx payment 02
533529:0:533531:2:beginning:w:tx payment 02
533531:0:533532:1:beginning:w:tx neworder
533530:0:533533:3:beginning:w:tx neworder
533529:0:533534:5:beginning:w:tx neworder
533529:0:533535:6:beginning:w:tx neworder
533535:0:533535:0:aborting:w:tx payment 02
533535:0:533537:2:beginning:w:tx payment 02
533535:0:533537:2:beginning:w:tx neworder
533529:0:533538:9:beginning:w:tx payment 02
533530:0:533539:9:beginning:w:tx neworder
533535:0:533539:4:beginning:w:tx neworder
533539:0:533541:2:aborting:w:tx payment 02
533541:0:533541:0:aborting:w:tx payment 02
533541:0:533542:1:beginning:w:tx neworder
533530:0:533542:12:beginning:w:tx payment 02
533534:0:533543:9:processing:w:tx neworder
533541:0:533544:3:beginning:w:tx payment 02
533533:0:533544:11:processing:w:tx neworder
533531:0:533544:13:processing:w:tx neworder
533527:0:535672:2145:committing:w:tx neworder
533524:0:535672:2148:committing:w:tx delivery
526667:0:535672:9005:commit:w:tx delivery
533524:0:535672:2148:committing:w:tx payment 02
533510:0:535672:2162:commit:w:tx payment 02
533524:0:535672:2148:committing:w:tx neworder
526663:0:535672:9009:commit:w:tx neworder
533524:0:535672:2148:committing:w:tx neworder
526667:0:535672:9005:commit:w:tx neworder
527680:0:535672:7992:commit:w:tx neworder
535673:0:535673:0:aborting:w:tx payment 02
533530:0:535675:2145:processing:w:tx delivery
535675:0:535676:1:beginning:w:tx payment 02
535675:0:535676:1:beginning:w:tx payment 02
535674:0:535676:2:beginning:w:tx neworder
535675:0:535676:1:beginning:w:tx payment 02
535676:0:535676:0:beginning:w:tx neworder
535676:0:535677:1:beginning:w:tx neworder
535680:0:535680:0:aborting:w:tx payment 02
535676:0:535680:4:processing:w:tx payment 02
535680:0:535680:0:beginning:w:tx neworder
535681:0:535683:2:aborting:w:tx payment 02
535683:0:535685:2:beginning:w:tx payment 02
535685:0:535686:1:aborting:w:tx payment 02
535686:0:535686:0:beginning:w:tx payment 02
535687:0:535687:0:aborting:w:tx payment 02
535687:0:535687:0:beginning:w:tx payment 02
535688:0:535688:0:aborting:w:tx payment 02
535685:0:535689:4:aborting:w:tx payment 02
535689:0:535689:0:beginning:w:tx payment 02
533530:0:535689:2159:processing:w:tx delivery
535689:0:535689:0:beginning:w:tx payment 02
535689:0:535689:0:aborting:w:tx payment 02
535690:0:535690:0:aborting:w:tx payment 02
533532:0:535690:2158:processing:w:tx neworder
533542:0:535690:2148:processing:w:tx neworder
535676:0:535691:15:processing:w:tx neworder
535690:0:535691:1:beginning:w:tx neworder
535689:0:535691:2:beginning:w:tx neworder
535691:0:535691:0:aborting:w:tx payment 02
533537:0:535691:2154:processing:w:tx neworder
535692:0:535692:0:aborting:w:tx neworder
535691:0:535692:1:beginning:w:tx payment 02
535692:0:535692:0:beginning:w:tx payment 02
535677:0:535693:16:processing:w:tx neworder
533539:0:535693:2154:processing:w:tx neworder
535693:0:535693:0:aborting:w:tx payment 02
535693:0:535694:1:beginning:w:tx neworder
535694:0:535694:0:aborting:w:tx payment 02
526666:0:535694:9028:processing:w:tx neworder
535694:0:535695:1:beginning:w:tx payment 02
535680:0:535695:15:processing:w:tx neworder
533535:0:535695:2160:processing:w:tx neworder
535676:0:535696:20:processing:w:tx neworder
535696:0:535696:0:aborting:w:tx payment 02
535696:0:535696:0:beginning:w:tx payment 02
535697:0:535697:0:aborting:w:tx payment 02
535697:0:535698:1:beginning:w:tx payment 02
535694:0:535698:4:processing:w:tx neworder
535691:0:535699:8:processing:w:tx neworder
535699:0:535699:0:aborting:w:tx neworder
535699:0:535699:0:aborting:w:tx payment 02
535691:0:535699:8:processing:w:tx neworder
535699:0:535699:0:beginning:w:tx neworder
535699:0:535700:1:beginning:w:tx neworder
535700:0:535703:3:processing:w:tx neworder
535703:0:535703:0:aborting:w:tx neworder
535700:0:535704:4:processing:w:tx neworder
535703:0:535704:1:beginning:w:tx neworder
535704:0:535708:4:processing:w:tx neworder
533544:0:536308:2764:committing:w:tx neworder
533530:0:536308:2778:commit:w:tx neworder
533543:0:536308:2765:committing:w:tx neworder
533529:0:536308:2779:commit:w:tx neworder
535675:0:536308:633:committing:w:tx delivery
533529:0:536308:2779:commit:w:tx delivery
536308:0:536309:1:beginning:w:tx payment 02
536308:0:536309:1:beginning:w:tx delivery
536309:0:536309:0:beginning:w:tx neworder
536310:0:536311:1:aborting:w:tx payment 02
536311:0:536311:0:beginning:w:tx payment 02
536312:0:536312:0:aborting:w:tx payment 02
536312:0:536313:1:beginning:w:tx neworder
536309:0:536315:6:processing:w:tx delivery
536309:0:536315:6:processing:w:tx neworder
536313:0:536318:5:processing:w:tx neworder
536318:0:536318:0:aborting:w:tx neworder
536318:0:536319:1:beginning:w:tx payment 02
536319:0:536319:0:aborting:w:tx payment 02
536320:0:536320:0:beginning:w:tx payment 02
536321:0:536321:0:aborting:w:tx payment 02
536321:0:536321:0:beginning:w:tx payment 02
536322:0:536322:0:aborting:w:tx payment 02
536322:0:536322:0:beginning:r:tx stocklevel
536322:0:536323:1:processing:r:tx stocklevel
536323:0:536323:0:committing:r:tx stocklevel
536322:0:536323:1:commit:r:tx stocklevel
536323:0:536323:0:beginning:w:tx payment 02
536324:0:536324:0:aborting:w:tx payment 02
536324:0:536325:1:beginning:w:tx payment 02
536325:0:536325:0:aborting:w:tx payment 02
536325:0:536326:1:beginning:w:tx neworder
536326:0:536329:3:processing:w:tx neworder
536330:0:536330:0:aborting:w:tx neworder
536330:0:536330:0:beginning:w:tx neworder
535699:0:536936:1237:committing:w:tx neworder
535690:0:536936:1246:commit:w:tx neworder
535695:0:536936:1241:committing:w:tx neworder
535680:0:536936:1256:commit:w:tx neworder
535699:0:536936:1237:committing:w:tx neworder
535689:0:536936:1247:commit:w:tx neworder
535696:0:536936:1240:committing:w:tx neworder
535674:0:536936:1262:commit:w:tx neworder
535708:0:536936:1228:committing:w:tx neworder
535703:0:536936:1233:commit:w:tx neworder
535690:0:536936:1246:committing:w:tx neworder
533541:0:536936:3395:commit:w:tx neworder
535693:0:536936:1243:committing:w:tx neworder
535676:0:536937:1261:commit:w:tx neworder
533544:0:536937:3393:committing:w:tx neworder
533530:0:536937:3407:commit:w:tx neworder
535680:0:536937:1257:committing:w:tx payment 02
535675:0:536937:1262:commit:w:tx payment 02
535690:0:536937:1247:committing:w:tx neworder
533531:0:536937:3406:commit:w:tx neworder
535691:0:536937:1246:committing:w:tx neworder
535676:0:536937:1261:commit:w:tx neworder
535691:0:536937:1246:committing:w:tx neworder
533535:0:536937:3402:commit:w:tx neworder
535704:0:536937:1233:committing:w:tx neworder
535699:0:536937:1238:commit:w:tx neworder
535689:0:536938:1249:committing:w:tx delivery
536937:0:536938:1:beginning:w:tx payment 02
536937:0:536938:1:beginning:w:tx neworder
533529:0:536938:3409:commit:w:tx delivery
536937:0:536938:1:beginning:w:tx neworder
536938:0:536938:0:beginning:w:tx neworder
536937:0:536939:2:beginning:w:tx neworder
536937:0:536939:2:beginning:w:tx neworder
536937:0:536939:2:beginning:w:tx neworder
536937:0:536943:6:beginning:w:tx neworder
536937:0:536943:6:beginning:w:tx neworder
536937:0:536943:6:beginning:w:tx neworder
536938:0:536944:6:processing:w:tx payment 02
536944:0:536945:1:beginning:w:tx neworder
536937:0:536945:8:beginning:w:tx payment 02
536938:0:536945:7:beginning:r:tx orderstatus 02
536945:0:536946:1:aborting:w:tx neworder
536946:0:536946:0:beginning:w:tx neworder
536945:0:536946:1:processing:r:tx orderstatus 02
536946:0:536947:1:committing:r:tx orderstatus 02
536938:0:536947:9:commit:r:tx orderstatus 02
535693:0:536947:1254:committing:w:tx neworder
533530:0:536947:3417:commit:w:tx neworder
536937:0:536947:10:beginning:w:tx neworder
536947:0:536947:0:beginning:w:tx neworder
536947:0:536948:1:beginning:w:tx neworder
535694:0:536949:1255:committing:w:tx neworder
526665:0:536949:10284:commit:w:tx neworder
535695:0:536949:1254:committing:w:tx neworder
533529:0:536949:3420:commit:w:tx neworder
536950:0:536950:0:aborting:w:tx payment 02
536949:0:536950:1:beginning:w:tx payment 02
536949:0:536950:1:beginning:w:tx payment 02
536950:0:536950:0:aborting:w:tx neworder
536950:0:536951:1:beginning:w:tx neworder
536952:0:536952:0:aborting:w:tx neworder
536952:0:536953:1:beginning:w:tx payment 02
536955:0:536955:0:aborting:w:tx payment 02
536955:0:536955:0:aborting:w:tx neworder
536955:0:536956:1:aborting:w:tx neworder
536943:0:536956:13:processing:w:tx neworder
536955:0:536956:1:beginning:w:tx payment 02
536956:0:536956:0:aborting:w:tx payment 02
536956:0:536956:0:aborting:w:tx neworder
536955:0:536956:1:beginning:w:tx neworder
536958:0:536958:0:aborting:w:tx payment 02
536950:0:536958:8:beginning:w:tx neworder
536960:0:536960:0:aborting:w:tx neworder
536958:0:536960:2:beginning:r:tx stocklevel
536960:0:536961:1:beginning:w:tx payment 02
536960:0:536961:1:beginning:w:tx neworder
536960:0:536961:1:processing:r:tx stocklevel
536961:0:536961:0:committing:r:tx stocklevel
536958:0:536961:3:commit:r:tx stocklevel
536958:0:536961:3:beginning:w:tx neworder
536961:0:536962:1:beginning:w:tx neworder
536962:0:536962:0:aborting:w:tx payment 02
536962:0:536962:0:beginning:w:tx neworder
536963:0:536963:0:aborting:w:tx neworder
536963:0:536963:0:aborting:w:tx neworder
536963:0:536963:0:beginning:w:tx payment 02
536963:0:536963:0:beginning:w:tx payment 02
536938:0:536964:26:processing:w:tx neworder
536960:0:536964:4:beginning:w:tx neworder
536965:0:536965:0:aborting:w:tx payment 02
536965:0:536965:0:aborting:w:tx neworder
536966:0:536966:0:aborting:w:tx payment 02
536965:0:536966:1:beginning:w:tx payment 02
536966:0:536967:1:beginning:r:tx orderstatus 02
536965:0:536967:2:beginning:w:tx neworder
536967:0:536967:0:processing:r:tx orderstatus 02
536967:0:536967:0:committing:r:tx orderstatus 02
536966:0:536968:2:commit:r:tx orderstatus 02
536968:0:536968:0:beginning:w:tx payment 02
536315:0:537578:1263:committing:w:tx delivery
536308:0:537580:1272:commit:w:tx delivery
537580:0:537581:1:beginning:w:tx payment 02
536944:0:537959:1015:committing:w:tx payment 02
536937:0:537960:1023:commit:w:tx payment 02
536315:0:537960:1645:committing:w:tx neworder
536309:0:537960:1651:commit:w:tx neworder
537960:0:537960:0:beginning:w:tx neworder
537960:0:537960:0:beginning:w:tx neworder
536966:0:537962:996:processing:w:tx payment 02
536962:0:537963:1001:processing:w:tx neworder
536950:0:537968:1018:processing:w:tx payment 02
537968:0:537968:0:aborting:w:tx neworder
536967:0:537968:1001:processing:w:tx neworder
537968:0:537969:1:beginning:w:tx payment 02
537968:0:537970:2:aborting:w:tx neworder
537960:0:537970:10:processing:w:tx neworder
537970:0:537970:0:beginning:w:tx neworder
537970:0:537971:1:aborting:w:tx neworder
537971:0:537972:1:beginning:r:tx orderstatus 02
537971:0:537972:1:aborting:w:tx neworder
537972:0:537972:0:beginning:w:tx payment 02
537972:0:537972:0:processing:r:tx orderstatus 02
537972:0:537972:0:committing:r:tx orderstatus 02
537971:0:537972:1:commit:r:tx orderstatus 02
536330:0:537973:1643:processing:w:tx neworder
537973:0:537973:0:beginning:w:tx payment 02
537972:0:537974:2:processing:w:tx payment 02
537974:0:537974:0:aborting:w:tx payment 02
537974:0:537975:1:beginning:w:tx payment 02
536948:0:537976:1028:processing:w:tx neworder
537976:0:537976:0:aborting:w:tx payment 02
537976:0:537976:0:beginning:w:tx payment 02
536964:0:537977:1013:processing:w:tx neworder
536968:0:538760:1792:processing:w:tx payment 02
537976:0:538760:784:processing:w:tx payment 02
537970:0:538761:791:processing:w:tx neworder
538761:0:538761:0:aborting:w:tx neworder
538761:0:538761:0:aborting:w:tx payment 02
538761:0:538762:1:beginning:w:tx neworder
538761:0:538762:1:beginning:w:tx payment 02
537960:0:538762:802:processing:w:tx neworder
536947:0:538762:1815:processing:w:tx neworder
537973:0:538763:790:processing:w:tx payment 02
538763:0:538763:0:aborting:w:tx neworder
538762:0:538763:1:processing:w:tx payment 02
538763:0:538763:0:aborting:w:tx payment 02
538764:0:538764:0:aborting:w:tx neworder
537581:0:538764:1183:processing:w:tx payment 02
538764:0:538764:0:aborting:w:tx neworder
538764:0:538764:0:aborting:w:tx neworder
538764:0:538764:0:aborting:w:tx payment 02
538763:0:538764:1:beginning:w:tx neworder
538764:0:538765:1:beginning:w:tx neworder
538764:0:538765:1:beginning:w:tx payment 02
538765:0:538766:1:processing:w:tx payment 02
538766:0:538767:1:aborting:w:tx payment 02
538767:0:538767:0:beginning:w:tx neworder
538762:0:538767:5:processing:w:tx neworder
538765:0:538767:2:beginning:w:tx payment 02
538767:0:538768:1:aborting:w:tx neworder
538768:0:538768:0:beginning:w:tx neworder
538764:0:538768:4:processing:w:tx neworder
538769:0:538769:0:aborting:w:tx neworder
538765:0:538769:4:beginning:w:tx neworder
538769:0:538769:0:beginning:w:tx payment 02
538770:0:538770:0:aborting:w:tx payment 02
538770:0:538770:0:beginning:w:tx payment 02
538769:0:538771:2:processing:w:tx payment 02
538767:0:538772:5:processing:w:tx neworder
538770:0:538772:2:processing:w:tx payment 02
538764:0:538772:8:beginning:w:tx neworder
538772:0:538772:0:aborting:w:tx payment 02
538765:0:538773:8:processing:w:tx neworder
538772:0:538773:1:aborting:w:tx payment 02
538773:0:538773:0:beginning:w:tx payment 02
538773:0:538774:1:beginning:w:tx neworder
537963:0:539619:1656:committing:w:tx neworder
536961:0:539619:2658:commit:w:tx neworder
536956:0:539619:2663:committing:w:tx neworder
536937:0:539619:2682:commit:w:tx neworder
537968:0:539619:1651:committing:w:tx payment 02
536949:0:539619:2670:commit:w:tx payment 02
537977:0:539619:1642:committing:w:tx neworder
536960:0:539619:2659:commit:w:tx neworder
537968:0:539619:1651:committing:w:tx neworder
536965:0:539619:2654:commit:w:tx neworder
539619:0:539620:1:beginning:w:tx neworder
539619:0:539620:1:beginning:w:tx payment 02
536964:0:539620:2656:committing:w:tx neworder
536937:0:539620:2683:commit:w:tx neworder
539619:0:539620:1:beginning:w:tx payment 02
539620:0:539621:1:beginning:w:tx neworder
537976:0:539621:1645:committing:w:tx neworder
536947:0:539621:2674:commit:w:tx neworder
537962:0:539621:1659:committing:w:tx payment 02
536965:0:539621:2656:commit:w:tx payment 02
537973:0:539622:1649:committing:w:tx neworder
536330:0:539622:3292:commit:w:tx neworder
539620:0:539622:2:beginning:w:tx neworder
539620:0:539622:2:processing:w:tx payment 02
539622:0:539623:1:beginning:w:tx payment 02
539622:0:539623:1:beginning:w:tx neworder
539622:0:539623:1:beginning:w:tx neworder
539622:0:539624:2:beginning:w:tx neworder
539624:0:539626:2:processing:w:tx neworder
538762:0:539894:1132:committing:w:tx neworder
536937:0:539894:2957:commit:w:tx neworder
538763:0:539894:1131:committing:w:tx payment 02
538761:0:539894:1133:commit:w:tx payment 02
539894:0:539894:0:aborting:w:tx neworder
539894:0:539895:1:beginning:w:tx payment 02
539895:0:539895:0:aborting:w:tx neworder
539896:0:539896:0:aborting:w:tx payment 02
539896:0:539896:0:aborting:w:tx neworder
539895:0:539897:2:processing:w:tx payment 02
539894:0:539898:4:beginning:w:tx neworder
538773:0:539900:1127:processing:w:tx payment 02
538772:0:539900:1128:processing:w:tx neworder
539901:0:539901:0:aborting:w:tx neworder
539901:0:539902:1:beginning:w:tx neworder
539902:0:539902:0:aborting:w:tx neworder
539902:0:539902:0:beginning:r:tx stocklevel
539903:0:539903:0:beginning:w:tx payment 02
539903:0:539903:0:beginning:w:tx payment 02
538760:0:539905:1145:committing:w:tx payment 02
536968:0:539905:2937:commit:w:tx payment 02
539903:0:539905:2:processing:w:tx payment 02
539622:0:539905:283:processing:w:tx neworder
539905:0:539905:0:aborting:w:tx payment 02
539903:0:539905:2:processing:w:tx payment 02
539905:0:539906:1:beginning:w:tx payment 02
539906:0:539906:0:aborting:w:tx payment 02
539906:0:539906:0:beginning:w:tx neworder
539902:0:539906:4:processing:r:tx stocklevel
539905:0:539907:2:beginning:w:tx payment 02
539902:0:539907:5:processing:w:tx neworder
539906:0:539907:1:committing:r:tx stocklevel
539902:0:539907:5:commit:r:tx stocklevel
