StartTime:Replica:FinishTime:OperationTime:Result:Access:Type
486061:0:488653:2592:committing:w:tx neworder
486050:0:488653:2603:commit:w:tx neworder
488652:0:488653:1:beginning:w:tx neworder
486056:0:488653:2597:committing:w:tx neworder
486039:0:488653:2614:commit:w:tx neworder
486060:0:488653:2593:committing:w:tx neworder
486035:0:488653:2618:commit:w:tx neworder
486057:0:488653:2596:committing:w:tx neworder
486036:0:488653:2617:commit:w:tx neworder
488652:0:488653:1:beginning:w:tx neworder
488653:0:488654:1:beginning:w:tx payment 02
488653:0:488654:1:beginning:w:tx payment 02
488653:0:488654:1:beginning:w:tx payment 02
488652:0:488654:2:beginning:w:tx neworder
488654:0:488654:0:aborting:w:tx payment 02
488653:0:488654:1:beginning:w:tx neworder
488654:0:488655:1:beginning:w:tx payment 02
486037:0:488655:2618:committing:w:tx neworder
484650:0:488655:4005:commit:w:tx neworder
486060:0:488655:2595:committing:w:tx neworder
486040:0:488655:2615:commit:w:tx neworder
486064:0:488655:2591:committing:w:tx neworder
486058:0:488655:2597:commit:w:tx neworder
486065:0:488655:2590:committing:w:tx neworder
486062:0:488655:2593:commit:w:tx neworder
488655:0:488655:0:beginning:w:tx neworder
488655:0:488656:1:beginning:w:tx payment 02
488655:0:488656:1:processing:w:tx payment 02
488655:0:488657:2:beginning:w:tx neworder
488659:0:488659:0:aborting:w:tx payment 02
488662:0:488662:0:aborting:w:tx payment 02
488662:0:488662:0:aborting:w:tx payment 02
488655:0:488662:7:beginning:w:tx payment 02
488661:0:488662:1:aborting:w:tx payment 02
488661:0:488661:0:aborting:w:tx payment 02
488661:0:488661:0:aborting:w:tx payment 02
486061:0:488660:2599:processing:w:tx neworder
488953:0:488954:1:beginning:r:tx orderstatus 02
488954:0:488954:0:processing:r:tx orderstatus 02
486820:0:488954:2134:processing:w:tx neworder
488954:0:488954:0:committing:r:tx orderstatus 02
488953:0:488954:1:commit:r:tx orderstatus 02
488659:0:488659:0:aborting:w:tx payment 02
488659:0:488659:0:aborting:w:tx payment 02
488955:0:488955:0:beginning:w:tx neworder
488955:0:488956:1:beginning:w:tx payment 02
488954:0:488956:2:beginning:w:tx payment 02
488655:0:488956:301:processing:w:tx neworder
486058:0:488956:2898:processing:w:tx neworder
488957:0:488957:0:aborting:w:tx payment 02
488953:0:488957:4:beginning:w:tx payment 02
488957:0:488957:0:beginning:w:tx payment 02
488957:0:488958:1:aborting:w:tx payment 02
488952:0:488958:6:beginning:w:tx payment 02
488958:0:488958:0:aborting:w:tx payment 02
488958:0:488958:0:aborting:w:tx payment 02
488958:0:488958:0:beginning:w:tx payment 02
488958:0:488959:1:beginning:w:tx payment 02
488959:0:488959:0:aborting:w:tx payment 02
488958:0:488959:1:beginning:w:tx neworder
488959:0:488959:0:aborting:w:tx payment 02
488959:0:488960:1:beginning:w:tx neworder
488960:0:488960:0:aborting:w:tx payment 02
488960:0:488960:0:aborting:w:tx payment 02
488960:0:488960:0:beginning:w:tx neworder
488960:0:488960:0:beginning:w:tx neworder
488959:0:488962:3:beginning:w:tx payment 02
488963:0:488963:0:aborting:w:tx payment 02
488963:0:488963:0:beginning:w:tx neworder
488960:0:488964:4:processing:w:tx neworder
488653:0:488964:311:processing:w:tx neworder
488960:0:488964:4:processing:w:tx neworder
488953:0:488965:12:beginning:w:tx neworder
488959:0:488966:7:processing:w:tx neworder
488654:0:488967:313:processing:w:tx neworder
488953:0:488967:14:beginning:w:tx neworder
488652:0:488968:316:processing:w:tx neworder
488655:0:488968:313:processing:w:tx neworder
488953:0:488968:15:beginning:w:tx payment 02
488963:0:488970:7:processing:w:tx neworder
488657:0:488970:313:processing:w:tx neworder
488970:0:488970:0:aborting:w:tx neworder
488653:0:488971:318:processing:w:tx neworder
488971:0:488971:0:beginning:w:tx neworder
488967:0:488972:5:processing:w:tx neworder
488973:0:488973:0:aborting:w:tx payment 02
488955:0:488973:18:processing:w:tx neworder
488973:0:488973:0:beginning:r:tx orderstatus 02
488965:0:488974:9:processing:w:tx neworder
488973:0:488974:1:processing:r:tx orderstatus 02
488974:0:488974:0:committing:r:tx orderstatus 02
488973:0:488974:1:commit:r:tx orderstatus 02
488975:0:488975:0:beginning:w:tx payment 02
488976:0:488976:0:aborting:w:tx payment 02
488971:0:488976:5:processing:w:tx neworder
488976:0:488976:0:beginning:w:tx payment 02
488977:0:488977:0:aborting:w:tx payment 02
488978:0:488978:0:beginning:w:tx payment 02
488979:0:488979:0:aborting:w:tx payment 02
488979:0:488979:0:beginning:w:tx neworder
488979:0:488982:3:processing:w:tx neworder
488656:0:490304:1648:committing:w:tx payment 02
488654:0:490304:1650:commit:w:tx payment 02
490304:0:490305:1:beginning:w:tx payment 02
490306:0:490306:0:aborting:w:tx payment 02
490306:0:490307:1:beginning:w:tx neworder
490307:0:490310:3:processing:w:tx neworder
488970:0:491629:2659:committing:w:tx neworder
488963:0:491630:2667:commit:w:tx neworder
488972:0:491630:2658:committing:w:tx neworder
488953:0:491630:2677:commit:w:tx neworder
488982:0:491630:2648:committing:w:tx neworder
488979:0:491630:2651:commit:w:tx neworder
491630:0:491630:0:beginning:w:tx payment 02
488968:0:491630:2662:committing:w:tx neworder
491630:0:491630:0:beginning:w:tx neworder
488652:0:491630:2978:commit:w:tx neworder
488976:0:491630:2654:committing:w:tx neworder
488971:0:491630:2659:commit:w:tx neworder
488964:0:491630:2666:committing:w:tx neworder
488960:0:491630:2670:commit:w:tx neworder
491630:0:491631:1:beginning:w:tx payment 02
491631:0:491631:0:beginning:w:tx payment 02
491630:0:491631:1:beginning:w:tx neworder
491630:0:491632:2:beginning:w:tx neworder
491631:0:491632:1:processing:w:tx payment 02
491631:0:491632:1:processing:w:tx payment 02
488966:0:491632:2666:committing:w:tx neworder
488958:0:491632:2674:commit:w:tx neworder
491632:0:491632:0:aborting:w:tx payment 02
491632:0:491633:1:beginning:w:tx payment 02
491632:0:491633:1:beginning:w:tx neworder
491634:0:491634:0:aborting:w:tx payment 02
491634:0:491634:0:aborting:w:tx payment 02
491634:0:491634:0:beginning:w:tx payment 02
491634:0:491634:0:beginning:w:tx neworder
491635:0:491635:0:aborting:w:tx payment 02
491635:0:491636:1:beginning:w:tx payment 02
491633:0:491637:4:processing:w:tx neworder
491637:0:491637:0:aborting:w:tx payment 02
488964:0:491637:2673:committing:w:tx neworder
488960:0:491637:2677:commit:w:tx neworder
488953:0:491637:2684:committing:w:tx neworder
486057:0:491637:5580:commit:w:tx neworder
488954:0:491637:2683:committing:w:tx neworder
486819:0:491637:4818:commit:w:tx neworder
488968:0:491637:2669:committing:w:tx neworder
488653:0:491637:2984:commit:w:tx neworder
488956:0:491637:2681:committing:w:tx neworder
486057:0:491637:5580:commit:w:tx neworder
488964:0:491637:2673:committing:w:tx neworder
488652:0:491637:2985:commit:w:tx neworder
488973:0:491638:2665:committing:w:tx neworder
488955:0:491638:2683:commit:w:tx neworder
488974:0:491638:2664:committing:w:tx neworder
488953:0:491638:2685:commit:w:tx neworder
491637:0:491638:1:beginning:w:tx neworder
491638:0:491638:0:beginning:w:tx neworder
491638:0:491638:0:beginning:w:tx neworder
491638:0:491638:0:beginning:w:tx payment 02
488956:0:491638:2682:committing:w:tx neworder
488655:0:491638:2983:commit:w:tx neworder
488970:0:491639:2669:committing:w:tx neworder
488655:0:491639:2984:commit:w:tx neworder
491638:0:491640:2:beginning:w:tx payment 02
491639:0:491640:1:beginning:w:tx neworder
491639:0:491640:1:beginning:w:tx payment 02
491637:0:491640:3:beginning:w:tx payment 02
488971:0:491641:2670:committing:w:tx neworder
488652:0:491641:2989:commit:w:tx neworder
488967:0:491641:2674:committing:w:tx neworder
488652:0:491641:2989:commit:w:tx neworder
491641:0:491641:0:aborting:w:tx payment 02
491641:0:491641:0:aborting:w:tx payment 02
491638:0:491641:3:processing:w:tx neworder
491637:0:491642:5:beginning:w:tx delivery
491642:0:491642:0:beginning:w:tx payment 02
491642:0:491643:1:beginning:w:tx neworder
491642:0:491643:1:beginning:w:tx neworder
491643:0:491643:0:aborting:w:tx payment 02
491643:0:491644:1:beginning:w:tx payment 02
491639:0:491644:5:beginning:r:tx orderstatus 02
491644:0:491644:0:beginning:w:tx payment 02
491644:0:491645:1:processing:r:tx orderstatus 02
491642:0:491645:3:beginning:w:tx neworder
491638:0:491647:9:processing:w:tx neworder
491646:0:491647:1:aborting:w:tx payment 02
491647:0:491647:0:aborting:w:tx payment 02
491645:0:491648:3:committing:r:tx orderstatus 02
491639:0:491648:9:commit:r:tx orderstatus 02
491643:0:491648:5:processing:w:tx neworder
491648:0:491648:0:aborting:w:tx payment 02
491648:0:491648:0:aborting:w:tx payment 02
491648:0:491649:1:beginning:w:tx payment 02
491648:0:491649:1:beginning:r:tx orderstatus 02
491630:0:491649:19:processing:w:tx neworder
491650:0:491650:0:aborting:w:tx payment 02
491648:0:491650:2:beginning:w:tx neworder
491631:0:491650:19:processing:w:tx neworder
491650:0:491650:0:beginning:w:tx neworder
491649:0:491652:3:processing:r:tx orderstatus 02
491652:0:491652:0:committing:r:tx orderstatus 02
491648:0:491652:4:commit:r:tx orderstatus 02
491632:0:491652:20:processing:w:tx neworder
491652:0:491652:0:beginning:w:tx neworder
491638:0:491653:15:processing:w:tx neworder
491642:0:491653:11:processing:w:tx delivery
491643:0:491654:11:processing:w:tx neworder
491645:0:491654:9:processing:w:tx neworder
491650:0:491655:5:processing:w:tx neworder
491648:0:491655:7:beginning:w:tx payment 02
491648:0:491655:7:beginning:w:tx payment 02
491656:0:491656:0:aborting:w:tx payment 02
491656:0:491657:1:beginning:w:tx payment 02
491640:0:491658:18:processing:w:tx neworder
491652:0:491658:6:processing:w:tx neworder
491658:0:491658:0:aborting:w:tx payment 02
491650:0:491658:8:processing:w:tx neworder
491658:0:491658:0:aborting:w:tx payment 02
491659:0:491659:0:beginning:w:tx neworder
491659:0:491659:0:beginning:w:tx payment 02
491634:0:491659:25:processing:w:tx neworder
491660:0:491660:0:aborting:w:tx payment 02
491660:0:491661:1:beginning:w:tx payment 02
491662:0:491662:0:aborting:w:tx payment 02
491662:0:491662:0:beginning:w:tx neworder
491659:0:491664:5:processing:w:tx neworder
491662:0:491666:4:processing:w:tx neworder
490310:0:492319:2009:committing:w:tx neworder
490306:0:492319:2013:commit:w:tx neworder
492319:0:492320:1:beginning:r:tx stocklevel
492320:0:492321:1:processing:r:tx stocklevel
492321:0:492321:0:committing:r:tx stocklevel
492319:0:492321:2:commit:r:tx stocklevel
492321:0:492321:0:beginning:w:tx payment 02
492322:0:492322:0:aborting:w:tx payment 02
492322:0:492323:1:beginning:w:tx neworder
492323:0:492325:2:processing:w:tx neworder
491658:0:493100:1442:committing:w:tx neworder
491632:0:493100:1468:committing:w:tx payment 02
491631:0:493100:1469:commit:w:tx payment 02
491654:0:493100:1446:committing:w:tx neworder
491642:0:493100:1458:commit:w:tx neworder
491649:0:493100:1451:committing:w:tx neworder
491630:0:493100:1470:commit:w:tx neworder
491647:0:493100:1453:committing:w:tx neworder
491637:0:493100:1463:commit:w:tx neworder
491648:0:493100:1452:committing:w:tx neworder
491642:0:493100:1458:commit:w:tx neworder
491639:0:493100:1461:commit:w:tx neworder
491642:0:493100:1458:committing:w:tx neworder
491637:0:493101:1464:commit:w:tx neworder
491637:0:493101:1464:committing:w:tx neworder
491632:0:493101:1469:commit:w:tx neworder
491653:0:493101:1448:committing:w:tx neworder
491638:0:493101:1463:commit:w:tx neworder
491659:0:493101:1442:committing:w:tx neworder
491634:0:493101:1467:commit:w:tx neworder
493100:0:493101:1:beginning:w:tx payment 02
493100:0:493101:1:beginning:w:tx neworder
493101:0:493101:0:beginning:w:tx neworder
493101:0:493102:1:beginning:w:tx neworder
493101:0:493102:1:beginning:w:tx neworder
493101:0:493102:1:beginning:w:tx payment 02
493101:0:493102:1:processing:w:tx payment 02
491654:0:493103:1449:committing:w:tx neworder
491642:0:493103:1461:commit:w:tx neworder
491652:0:493103:1451:committing:w:tx neworder
491630:0:493103:1473:commit:w:tx neworder
493103:0:493103:0:beginning:w:tx neworder
491650:0:493106:1456:committing:w:tx neworder
491630:0:493106:1476:commit:w:tx neworder
491658:0:493106:1448:committing:w:tx neworder
491650:0:493106:1456:commit:w:tx neworder
493101:0:493106:5:beginning:w:tx payment 02
493106:0:493106:0:aborting:w:tx neworder
493106:0:493107:1:beginning:w:tx neworder
493106:0:493107:1:aborting:w:tx payment 02
493107:0:493107:0:beginning:w:tx neworder
493101:0:493109:8:processing:w:tx neworder
493101:0:493109:8:beginning:w:tx payment 02
491666:0:493109:1443:committing:w:tx neworder
491662:0:493109:1447:commit:w:tx neworder
493102:0:493109:7:processing:w:tx neworder
493110:0:493110:0:aborting:w:tx payment 02
493107:0:493110:3:processing:w:tx neworder
493110:0:493110:0:aborting:w:tx payment 02
493110:0:493111:1:beginning:w:tx neworder
493103:0:493111:8:processing:w:tx neworder
493111:0:493112:1:beginning:w:tx payment 02
493110:0:493112:2:beginning:w:tx neworder
493101:0:493112:11:processing:w:tx neworder
493103:0:493113:10:beginning:w:tx payment 02
493107:0:493113:6:processing:w:tx neworder
491653:0:493113:1460:committing:w:tx delivery
491637:0:493113:1476:commit:w:tx delivery
491655:0:493113:1458:committing:w:tx neworder
491648:0:493113:1465:commit:w:tx neworder
493107:0:493114:7:beginning:w:tx neworder
493106:0:493114:8:beginning:w:tx delivery
493112:0:493115:3:processing:w:tx neworder
493115:0:493115:0:aborting:w:tx payment 02
493111:0:493116:5:processing:w:tx neworder
493101:0:493116:15:beginning:w:tx neworder
493100:0:493116:16:beginning:w:tx payment 02
493116:0:493117:1:beginning:r:tx orderstatus 02
493114:0:493117:3:processing:w:tx delivery
493116:0:493118:2:beginning:w:tx neworder
493118:0:493118:0:aborting:w:tx payment 02
493116:0:493118:2:beginning:w:tx payment 02
493118:0:493118:0:aborting:w:tx payment 02
493118:0:493119:1:beginning:w:tx neworder
493116:0:493119:3:processing:w:tx neworder
491658:0:493119:1461:committing:w:tx neworder
491652:0:493119:1467:commit:w:tx neworder
493119:0:493120:1:beginning:w:tx payment 02
493117:0:493120:3:processing:r:tx orderstatus 02
493120:0:493120:0:aborting:w:tx payment 02
493120:0:493120:0:committing:r:tx orderstatus 02
493116:0:493120:4:commit:r:tx orderstatus 02
493118:0:493120:2:beginning:r:tx orderstatus 02
491664:0:493120:1456:committing:w:tx neworder
491659:0:493120:1461:commit:w:tx neworder
493120:0:493120:0:beginning:r:tx orderstatus 02
493120:0:493121:1:processing:r:tx orderstatus 02
493121:0:493121:0:committing:r:tx orderstatus 02
493118:0:493121:3:commit:r:tx orderstatus 02
493114:0:493121:7:processing:w:tx neworder
493120:0:493121:1:beginning:w:tx payment 02
493120:0:493121:1:processing:r:tx orderstatus 02
493121:0:493122:1:committing:r:tx orderstatus 02
493120:0:493122:2:commit:r:tx orderstatus 02
493121:0:493122:1:beginning:w:tx payment 02
493122:0:493122:0:aborting:w:tx payment 02
493122:0:493123:1:beginning:w:tx neworder
493124:0:493124:0:aborting:w:tx neworder
493122:0:493124:2:beginning:w:tx payment 02
493124:0:493124:0:beginning:w:tx neworder
493124:0:493125:1:aborting:w:tx payment 02
493123:0:493125:2:beginning:w:tx neworder
493118:0:493125:7:processing:w:tx neworder
493125:0:493125:0:beginning:w:tx payment 02
493122:0:493126:4:aborting:w:tx payment 02
493128:0:493128:0:aborting:w:tx payment 02
493127:0:493128:1:beginning:w:tx payment 02
493128:0:493129:1:beginning:w:tx neworder
493124:0:493129:5:processing:w:tx neworder
493123:0:493129:6:processing:w:tx neworder
493130:0:493130:0:aborting:w:tx payment 02
493130:0:493130:0:aborting:w:tx payment 02
493131:0:493131:0:beginning:w:tx payment 02
493125:0:493131:6:processing:w:tx neworder
493132:0:493132:0:aborting:w:tx payment 02
493130:0:493132:2:beginning:w:tx neworder
493132:0:493132:0:beginning:w:tx payment 02
493133:0:493133:0:aborting:w:tx payment 02
493134:0:493134:0:beginning:w:tx payment 02
493135:0:493135:0:aborting:w:tx payment 02
493129:0:493135:6:processing:w:tx neworder
493132:0:493135:3:processing:w:tx neworder
493135:0:493135:0:beginning:w:tx neworder
492325:0:493816:1491:committing:w:tx neworder
492322:0:493836:1514:commit:w:tx neworder
493836:0:493837:1:beginning:w:tx payment 02
493838:0:493838:0:aborting:w:tx payment 02
493838:0:493838:0:beginning:w:tx neworder
493117:0:494847:1730:committing:w:tx delivery
493106:0:494847:1741:commit:w:tx delivery
493111:0:494847:1736:committing:w:tx neworder
493131:0:494847:1716:committing:w:tx neworder
493102:0:494847:1745:committing:w:tx payment 02
493123:0:494847:1724:commit:w:tx neworder
493115:0:494847:1732:committing:w:tx neworder
493110:0:494847:1737:commit:w:tx neworder
493113:0:494847:1734:committing:w:tx neworder
493106:0:494847:1741:commit:w:tx neworder
493103:0:494847:1744:commit:w:tx neworder
493100:0:494847:1747:commit:w:tx payment 02
493129:0:494848:1719:committing:w:tx neworder
493124:0:494848:1724:commit:w:tx neworder
494847:0:494848:1:beginning:w:tx payment 02
493119:0:494848:1729:committing:w:tx neworder
493101:0:494848:1747:commit:w:tx neworder
493129:0:494848:1719:committing:w:tx neworder
493122:0:494848:1726:commit:w:tx neworder
494847:0:494848:1:beginning:w:tx neworder
493112:0:494848:1736:committing:w:tx neworder
493101:0:494848:1747:commit:w:tx neworder
493135:0:494848:1713:committing:w:tx neworder
493128:0:494848:1720:commit:w:tx neworder
493110:0:494848:1738:committing:w:tx neworder
493107:0:494848:1741:commit:w:tx neworder
493109:0:494848:1739:committing:w:tx neworder
493101:0:494848:1747:commit:w:tx neworder
494849:0:494849:0:beginning:w:tx payment 02
494848:0:494849:1:processing:w:tx payment 02
494848:0:494850:2:beginning:w:tx neworder
494849:0:494850:1:beginning:w:tx payment 02
494849:0:494850:1:beginning:w:tx neworder
494849:0:494850:1:beginning:w:tx neworder
493135:0:494851:1716:committing:w:tx neworder
493130:0:494851:1721:commit:w:tx neworder
493116:0:494851:1735:committing:w:tx neworder
